Actual_Popularity,Predicted_Popularity
-1.4901779026509927,0.035963483197581615
1.3791238135037744,0.08797547267483699
-0.234858401833282,-0.0065148017657663095
1.6032880100783657,0.23381222670377555
0.751464063094919,0.22220001917984722
1.7826193673380386,-0.029937898510311013
1.7377865280231202,0.20658271010331364
-1.355679384706238,-0.051705574451012086
-1.4901779026509927,-0.2317565030400935
-0.14519272320344556,0.2124885813905159
0.9756282596695103,0.14781663588648414
-1.4901779026509927,0.1882633896953139
0.39280134857557325,-0.02026724981641438
1.334290974188856,0.24842158260462668
0.07897147337114552,-0.07376748491899099
1.2446252955590196,0.24567232809782952
-0.4590225984078733,0.1175909106348873
0.8411297417247554,0.07134979864603797
-0.19002556251836378,-0.015364182858263966
0.6617983844650825,0.1411673150332998
1.1101267776142651,-0.10536897762879863
0.5272998665203281,-0.1259211728786865
-0.8176853129272191,-0.21363586658490122
-0.36935691977803686,-0.074272585288519
0.9756282596695103,0.23836268569734526
-0.5038554377227915,0.06231781940927341
-0.4590225984078733,-0.02454908486068559
0.6169655451501646,0.08529120402155009
0.6169655451501646,0.22717561264050146
-0.5486882770377097,-0.2537896653441447
0.7962969024098374,0.037935997972196114
-1.4901779026509927,0.22950160342302214
-1.4901779026509927,0.21759008389334736
-0.19002556251836378,0.001472906767981646
-0.19002556251836378,-0.05119483040667576
1.6929536887082022,0.09048133629956152
0.8411297417247554,-0.035398156516853206
-0.2796912411482002,0.04722394051503057
-0.5935211163526279,0.055723016410786086
-1.4901779026509927,0.12828796627982603
-0.32452408046311865,0.08421492977970507
0.07897147337114552,-0.008237725801809542
1.3791238135037744,0.23751090142643203
-0.10035988388852735,0.12988986854711118
-0.010694205258690914,0.12778724109761302
-0.5038554377227915,-0.2266680279967398
-1.4901779026509927,0.08258990021145834
0.39280134857557325,-0.1969489292370012
0.5272998665203281,-0.032305987836487006
-0.8176853129272191,-0.35427353132005623
-0.7728524736123009,-0.2897717392322698
-0.7280196342973827,-0.3836286070451531
0.16863715200098195,-0.07928171383230902
-0.05552704457360913,-0.19653301512349877
0.4824670272054097,-0.19446318992373032
-1.4901779026509927,0.03232235340736165
-1.4901779026509927,-0.4379976359432213
1.5136223314485293,0.15844857563995673
1.1101267776142651,-0.16404205014592677
0.9756282596695103,0.11037105554275545
0.34796850926065503,0.2511380090571118
0.3031356699457368,0.036864254751813944
1.8274522066529566,0.01828316425767129
-0.234858401833282,0.17481000591567267
0.34796850926065503,0.2077631471203231
-1.4901779026509927,0.2310957680531407
1.7826193673380386,0.193410207372792
-1.4901779026509927,0.02898284577880513
1.5584551707634473,0.08113333482220676
-1.4901779026509927,0.16608142814734653
1.1549596169291831,-0.07344335606762654
0.3031356699457368,0.2581772661243795
0.9307954203545923,0.10008505706206104
1.5136223314485293,-0.002339829995498186
-1.4901779026509927,0.23612417530839974
0.751464063094919,0.13183334517524462
-1.1315151881316468,-0.22092044435495672
0.2134699913159004,0.03459684141062531
1.3791238135037744,-0.19866999098754812
0.6617983844650825,0.21389732135601427
-0.2796912411482002,-0.029297738415621718
-1.4901779026509927,0.16157837892378515
-0.05552704457360913,-0.15060998176359172
0.43763418789049147,0.250709738224425
-0.5935211163526279,0.05702664200925489
-0.36935691977803686,-0.22778100464724904
-0.05552704457360913,-0.08484209098942698
-1.4901779026509927,0.2130617396032131
0.0341386340562273,0.06096835819683649
-0.5935211163526279,0.08729931925870212
-0.5486882770377097,-0.00259986979248487
-1.4453450633360745,-0.15134285339473316
-0.5935211163526279,-0.17842778551704466
-1.4901779026509927,0.12987566974169423
-0.8625181522421373,-0.31430462444672846
-0.05552704457360913,-0.0734925571353071
-1.4005122240211563,0.024522117293765612
-0.5935211163526279,0.12824465103940008
-0.4141897590929551,0.07152891386434458
-0.234858401833282,-0.04431263789220749
1.5584551707634473,-0.1172327460034135
-0.4590225984078733,-0.6999370874004762
0.34796850926065503,0.1663047704774968
1.8274522066529566,0.25401081043611046
0.8411297417247554,0.1289995590757497
-1.4453450633360745,-0.6487775203720065
0.0341386340562273,-0.13384296050802497
-1.4901779026509927,-0.01761077677731695
0.2583028306308186,0.17834021766983138
-1.4901779026509927,-0.6725888800131257
-0.14519272320344556,-0.18141469204448582
-1.4901779026509927,0.04506787818341032
1.1549596169291831,-0.023891846591450938
0.5721327058352461,0.1635957648074463
0.6617983844650825,-0.087022147413586
-0.7280196342973827,-0.33621955883822485
1.2446252955590196,-0.07607220224328906
2.00678356391263,-0.08603648178107744
1.1997924562441016,-0.011635112279212122
-0.8625181522421373,0.2407889675142455
-0.4590225984078733,-0.18527842351826113
-1.4901779026509927,-0.31085513454276614
-0.9521838308719739,-0.5613494003518622
0.5721327058352461,0.1918838600854118
0.9756282596695103,-0.0575769007920213
-1.4901779026509927,-0.12427480118884553
0.0341386340562273,0.08662513145058559
-0.6831867949824645,-0.13955799222863136
0.43763418789049147,-0.06506615061777135
-0.4590225984078733,0.061436869143686484
-0.32452408046311865,0.1108144494131159
1.4687894921336109,0.22664720763421947
-0.4590225984078733,-0.036123314637624755
-1.0418495095018103,0.03656275607347742
0.9307954203545923,0.10082323565733219
0.5272998665203281,0.24288104218013454
1.289458134873938,0.03446767635524073
-0.4141897590929551,-0.031140785428701263
0.6617983844650825,0.19900796158284323
-0.5038554377227915,-0.29597925548819026
-0.14519272320344556,0.06551616236946173
-0.9521838308719739,-0.07997131718916219
0.3031356699457368,0.12044714788161823
-0.5486882770377097,-0.28540696539193794
0.6169655451501646,0.04011503694072252
-0.36935691977803686,0.1254391827446183
-1.4901779026509927,0.2209243213321513
1.0204610989844287,-0.09366481235925807
-1.4901779026509927,0.09855127576846373
-1.355679384706238,-0.10798980693779764
-1.4005122240211563,-0.10421669858933168
0.5272998665203281,-0.10433058824277046
0.9756282596695103,0.015273148627504703
-0.05552704457360913,0.04016737349449612
-0.5486882770377097,-0.5339554826887785
-0.010694205258690914,0.01626661076908208
0.6169655451501646,0.15190804049712273
-1.4901779026509927,0.08779941822338776
0.6617983844650825,-0.09980322307518924
0.9756282596695103,0.21234088611205987
0.4824670272054097,0.10197638698826282
-1.176348027446565,0.1685749962501784
-0.234858401833282,-0.053429917391021764
-0.19002556251836378,0.0710840197252329
0.751464063094919,0.22491931468686652
1.6929536887082022,0.17680737851016373
0.706631223780001,-0.13823360460596684
1.1101267776142651,-0.28001678556972487
1.5584551707634473,0.1727238648064132
0.4824670272054097,-0.1127124540680905
-0.234858401833282,0.2179599486395416
0.6617983844650825,0.0874824742603171
1.0204610989844287,0.2153511126394894
0.6169655451501646,-0.27249141207133937
-1.4005122240211563,-0.13965719860108597
-0.32452408046311865,-0.059439287961089146
0.43763418789049147,0.16699189326411962
0.5272998665203281,-0.00963285068361256
-0.234858401833282,0.03137357802025273
-1.4901779026509927,0.19920327926509654
0.5272998665203281,-0.19114754367661085
-1.4901779026509927,-0.19379874065919844
-1.4901779026509927,0.06215829512354204
-1.4901779026509927,0.19635873024311398
-0.6383539556675462,-0.28359193723646847
-0.234858401833282,-0.010813199761191931
-0.5935211163526279,0.2624046028175439
0.12380431268606373,0.13699017709822564
1.7377865280231202,0.028185558771525558
-0.10035988388852735,-0.023737719131198706
0.34796850926065503,0.012700921410070192
-1.4901779026509927,0.05847552673142571
0.6169655451501646,0.10300542614064706
-0.19002556251836378,0.2149386254399086
-0.05552704457360913,-0.21040912154454627
0.5721327058352461,-0.06555536493419357
-0.10035988388852735,0.10381859306746177
-1.4901779026509927,0.23625123095551612
1.7826193673380386,-0.020878153611564497
-1.4453450633360745,0.1459369668337056
-0.19002556251836378,-0.28699750656974127
-0.4141897590929551,-0.029267396429105027
2.1412820818573843,0.24446527166286575
-0.05552704457360913,-0.09225256139529601
1.3791238135037744,0.25805266903432394
0.2583028306308186,0.14296275795147192
-1.4901779026509927,-0.10466769312190541
1.8274522066529566,-0.0814633555825239
-1.4901779026509927,0.09528897851836456
0.5272998665203281,0.04486881148175379
-0.5038554377227915,0.007236724947901872
-1.4901779026509927,0.20786406399732457
-1.0418495095018103,-0.3442649884805457
0.2583028306308186,0.06761929923101218
0.9307954203545923,0.14663939144544527
-1.4901779026509927,0.11682930453261164
-0.7280196342973827,-0.665392248982384
-0.234858401833282,-0.045498438789304076
-0.19002556251836378,0.03516706618271571
0.34796850926065503,0.09456365373992075
1.1549596169291831,-0.16409348849026112
0.9756282596695103,0.11849403150795819
-0.32452408046311865,-0.050876725169679074
0.2134699913159004,0.10536120568275145
-0.4590225984078733,0.07529955424477448
0.12380431268606373,-0.17735048905761963
0.5721327058352461,0.08376993657125636
-1.4005122240211563,0.20817837791963775
-0.234858401833282,0.09697966202724614
-1.4901779026509927,0.15259879037846086
-1.176348027446565,-0.33596823613718096
-1.4901779026509927,0.25452403764078824
1.289458134873938,-0.01074653529696746
1.289458134873938,0.12447888098192768
-0.5486882770377097,0.0710832700711083
-1.4901779026509927,-0.11740702566702281
1.334290974188856,0.1263714123183352
0.39280134857557325,-0.05697128138856171
-1.4901779026509927,0.08324846539723453
0.07897147337114552,-0.0006874796706329433
-1.1315151881316468,0.038342446657342155
0.751464063094919,0.22317122366593875
-1.4901779026509927,0.14433611419976328
-1.4901779026509927,-0.26763022688763477
-0.6831867949824645,-0.16364524073634001
0.07897147337114552,-0.0020886833595729127
0.43763418789049147,-0.031095473978873026
-0.234858401833282,0.16690503930365483
1.2446252955590196,0.255738145479684
-0.36935691977803686,-0.21971913306281224
0.5721327058352461,-0.05920326449107847
-1.4005122240211563,-0.04127089840402274
-1.4901779026509927,0.15259879037846086
-1.4901779026509927,0.15259879037846086
0.2583028306308186,0.14323325896733233
-0.6831867949824645,0.16613225688454225
-0.14519272320344556,-0.008611848659391347
-1.4901779026509927,-0.03377069331606455
-1.4901779026509927,-0.3200934258446433
-1.4005122240211563,0.13040491947756844
0.2583028306308186,0.11169785445858361
-1.0418495095018103,-0.23972439153016542
-1.4901779026509927,0.04466183151237658
0.7962969024098374,-0.1293128493554389
-0.4141897590929551,-0.02963900149848101
-1.4453450633360745,0.2465353953719602
0.8411297417247554,0.22958844604146114
1.1549596169291831,-0.03920144435230354
1.1997924562441016,0.16582983396632195
-0.5935211163526279,0.09818126104846721
1.2446252955590196,0.22740274273929473
1.6481208493932837,0.02495900452464136
0.16863715200098195,0.2544183204003505
0.2134699913159004,0.02121562930055086
0.2134699913159004,0.10220390580506597
0.6617983844650825,-0.042967237713581546
0.5721327058352461,0.13081207915462054
0.5272998665203281,0.14502598927096172
-0.6831867949824645,-0.46571037209568655
-1.4901779026509927,0.004385973059747312
0.4824670272054097,0.14140327203009814
1.1549596169291831,-0.219935155551657
0.7962969024098374,-0.3681160881261185
-1.4453450633360745,-0.14417310190947544
0.16863715200098195,-0.19751325919057972
1.2446252955590196,0.160830299293565
-0.36935691977803686,-0.024119297582521154
-0.4141897590929551,-0.03774838287486845
1.9171178852827935,0.1586725174764219
0.5721327058352461,0.21994949157258012
-0.19002556251836378,0.22983818946324902
-0.9970166701868921,-0.2898282298673578
-0.8176853129272191,-0.6045247453322781
1.4687894921336109,0.2387776197294102
-0.4141897590929551,0.11204882051522562
-0.5038554377227915,0.09982500323158758
0.2134699913159004,-0.03706024479246223
-0.10035988388852735,0.03413651403037436
0.39280134857557325,-0.10794380837762967
0.3031356699457368,0.10015629007576128
-0.36935691977803686,-0.04311427857903578
0.6169655451501646,0.12357259344784534
-1.355679384706238,0.21325550662457007
1.3791238135037744,0.1713255486659525
0.5721327058352461,0.019702318895945505
-0.234858401833282,0.17856257281654853
0.0341386340562273,-1.0016119057668083e-05
0.2583028306308186,0.23157045496524392
1.6929536887082022,0.24562587358701904
0.6169655451501646,0.19453645762494629
0.07897147337114552,-0.21578641515296412
0.16863715200098195,0.031160885695331184
-0.6831867949824645,-0.510842346198837
-0.4141897590929551,0.14730928851959577
-1.4901779026509927,-0.06843407378493528
0.0341386340562273,0.24821175084991318
-0.9521838308719739,-0.20032711823114613
-1.4901779026509927,0.17010521150440308
-1.3108465453913198,0.1161211602404543
-0.010694205258690914,-0.06628739078344334
0.2583028306308186,0.1455786482332054
-0.5486882770377097,-0.28824002179269015
-1.4901779026509927,-0.1087836681547597
-0.2796912411482002,-0.16431965421330078
1.6481208493932837,-0.035305055541414616
0.7962969024098374,0.194397252050855
1.1101267776142651,0.2515451967775431
0.7962969024098374,0.04466183151237658
-0.5935211163526279,-0.17135197710656866
-1.4901779026509927,0.08417535215466275
0.6169655451501646,0.18846846454832578
0.0341386340562273,0.01750017967655482
1.0652939382993467,0.25317786751740384
0.39280134857557325,-0.03591201778932067
0.5272998665203281,0.19530814851688166
0.4824670272054097,-0.09369578048567885
-1.1315151881316468,0.2575779821222207
-1.4901779026509927,0.20615026585420165
-0.234858401833282,0.20267786102842428
-1.3108465453913198,0.1685228476732558
1.4687894921336109,0.14372047296553833
-0.5038554377227915,0.022453200940348184
-1.4901779026509927,-0.4288780724928436
-1.4901779026509927,-0.06549174149995744
-0.6831867949824645,-0.18958430365052348
2.275780599802139,0.22922048393114292
-1.355679384706238,0.09855127576846373
-1.4901779026509927,0.25128492069605785
0.2583028306308186,0.12584005421526986
1.8274522066529566,0.21059594506971785
-0.05552704457360913,0.07760995460068011
-0.9970166701868921,-0.13681544824387526
0.6617983844650825,0.11241567480912706
0.706631223780001,0.2113901770016953
-1.4901779026509927,-0.5108403795250557
0.5721327058352461,0.2569928630058084
1.7826193673380386,0.05929460811365523
